TimeStamp, CellandDirection, BSSID, SSID, Strength
1520615362388,C14,38:90:a5:9d:1a:ed,tudelft-dastud, -86
1520615362388,C14,50:0f:80:c4:60:0e,TUvisitor, -66
1520615362388,C14,50:0f:80:c0:ce:2d,tudelft-dastud, -52
1520615332384,C14,50:0f:80:c4:5f:6d,tudelft-dastud, -69
1520615332384,C14,38:90:a5:20:f0:fe,TUvisitor, -80
1520615332384,C14,50:0f:80:c0:ce:20,eduroam, -51
1520615332384,C14,50:0f:80:fd:84:4d,tudelft-dastud, -71
1520615332384,C14,50:0f:80:c4:60:0d,tudelft-dastud, -64
1520615332384,C14,50:0f:80:fd:85:cf,eduroam, -82
1520615332384,C14,50:0f:80:d8:f3:7e,TUvisitor, -77
1520615332384,C14,50:0f:80:fd:7f:50,eduroam, -70
1520615332384,C14,50:0f:80:fe:3f:80,eduroam, -75
1520615332384,C14,38:90:a5:8c:93:ed,tudelft-dastud, -82
1520615332384,C14,e0:3f:49:09:d9:9c,TRIBLER, -89
1520615332384,C14,38:90:a5:20:f0:ff,eduroam, -79
1520615332384,C14,38:90:a5:9d:1a:e1,TUvisitor, -67
1520615332384,C14,50:0f:80:fd:7f:be,TUvisitor, -69
1520615332384,C14,38:90:a5:20:f0:fd,tudelft-dastud, -80
1520615332384,C14,50:0f:80:c0:ce:2e,TUvisitor, -52
1520615332384,C14,50:0f:80:d8:ee:0d,tudelft-dastud, -75
1520615332384,C14,50:0f:80:c9:3b:af,eduroam, -89
1520615332384,C14,50:0f:80:e3:7a:fe,TUvisitor, -80
1520615332384,C14,50:0f:80:e0:e6:de,TUvisitor, -87
1520615332384,C14,50:0f:80:d8:f4:2f,eduroam, -75
1520615332384,C14,50:0f:80:c4:5f:9f,eduroam, -80
1520615332384,C14,50:0f:80:c0:ce:21,TUvisitor, -51
1520615332384,C14,50:0f:80:d8:f3:70,eduroam, -73
1520615332384,C14,38:90:a5:37:46:92,tudelft-dastud, -76
1520615332384,C14,50:0f:80:c9:58:7d,tudelft-dastud, -88
1520615332384,C14,50:0f:80:d8:f4:20,eduroam, -71
1520615332384,C14,38:90:a5:37:46:9e,TUvisitor, -77
1520615332384,C14,38:90:a5:37:46:9d,tudelft-dastud, -76
1520615332384,C14,50:0f:80:e3:7a:ff,eduroam, -80
1520615332384,C14,38:90:a5:8c:8c:df,eduroam, -89
1520615332384,C14,38:90:a5:20:e9:0e,TUvisitor, -73
1520615332384,C14,50:0f:80:d8:ee:0e,TUvisitor, -75
1520615332384,C14,50:0f:80:e3:79:6e,TUvisitor, -77
1520615332384,C14,38:90:a5:9d:1b:1e,TUvisitor, -79
1520615332384,C14,50:0f:80:fd:84:4e,TUvisitor, -71
1520615332384,C14,e0:3f:49:09:d9:98,TRIBLER, -80
1520615332384,C14,50:0f:80:c9:58:7e,TUvisitor, -85
1520615332384,C14,38:90:a5:91:7f:8e,TUvisitor, -87
1520615332384,C14,50:0f:80:c4:60:0f,eduroam, -65
1520615332384,C14,50:0f:80:c4:5f:6f,eduroam, -68
1520615332384,C14,50:0f:80:c4:5f:9d,tudelft-dastud, -80
1520615332384,C14,38:90:a5:74:ad:1e,TUvisitor, -86
1520615332384,C14,50:0f:80:c4:5f:6e,TUvisitor, -68
1520615332384,C14,38:90:a5:20:e9:0d,tudelft-dastud, -73
1520615332384,C14,50:0f:80:c9:3b:ae,TUvisitor, -89
1520615332384,C14,50:0f:80:d8:f3:72,tudelft-dastud, -72
1520615332384,C14,38:90:a5:00:09:4e,TUvisitor, -89
1520615332384,C14,50:0f:80:d8:ee:0f,eduroam, -75
1520615332384,C14,50:0f:80:fd:7f:bf,eduroam, -68
1520615332384,C14,50:0f:80:c4:5f:7f,eduroam, -87
1520615332384,C14,50:0f:80:e3:79:6f,eduroam, -76
1520615332384,C14,50:0f:80:fd:7f:bd,tudelft-dastud, -69
1520615332384,C14,50:0f:80:fd:7f:5e,TUvisitor, -86
1520615332384,C14,38:90:a5:9d:1a:ef,eduroam, -84
1520615332384,C14,50:0f:80:e3:7a:fd,tudelft-dastud, -81
1520615332384,C14,50:0f:80:c9:3b:ad,tudelft-dastud, -89
1520615332384,C14,38:90:a5:8c:5d:ce,TUvisitor, -88
1520615332384,C14,50:0f:80:d8:f4:2e,TUvisitor, -74
1520615332384,C14,38:90:a5:8c:93:e1,TUvisitor, -71
1520615332384,C14,50:0f:80:ea:c8:ee,TUvisitor, -89
1520615332384,C14,50:0f:80:d8:ee:02,tudelft-dastud, -67
1520615332384,C14,38:90:a5:37:40:8f,eduroam, -89
1520615332384,C14,50:0f:80:d8:f3:71,TUvisitor, -73
1520615332384,C14,50:0f:80:c0:ce:2f,eduroam, -51
1520615332384,C14,50:0f:80:c4:5f:61,TUvisitor, -69
1520615332384,C14,50:0f:80:fd:7f:b2,tudelft-dastud, -70
1520615332384,C14,50:0f:80:fd:7f:b1,TUvisitor, -70
1520615332384,C14,50:0f:80:fe:49:0f,eduroam, -83
1520615332384,C14,50:0f:80:d8:f4:21,TUvisitor, -71
1520615332384,C14,50:0f:80:fd:84:4f,eduroam, -71
1520615332384,C14,50:0f:80:c0:ce:22,tudelft-dastud, -50
1520615332384,C14,38:90:a5:00:01:8e,TUvisitor, -84
1520615332384,C14,38:90:a5:20:e9:01,TUvisitor, -62
1520615332384,C14,50:0f:80:d8:f4:2d,tudelft-dastud, -75
1520615332384,C14,50:0f:80:e3:79:61,TUvisitor, -69
1520615332384,C14,50:0f:80:c4:5f:71,TUvisitor, -78
1520615332384,C14,50:0f:80:fe:3f:8f,eduroam, -72
1520615332384,C14,38:90:a5:9d:1a:ed,tudelft-dastud, -85
1520615332384,C14,50:0f:80:c4:60:0e,TUvisitor, -65
1520615332384,C14,50:0f:80:c0:ce:2d,tudelft-dastud, -51
1520615342384,C14,50:0f:80:c4:5f:6d,tudelft-dastud, -69
1520615342384,C14,38:90:a5:8f:e7:0e,TUvisitor, -91
1520615342384,C14,38:90:a5:20:f0:fe,TUvisitor, -79
1520615342384,C14,50:0f:80:c0:ce:20,eduroam, -50
1520615342384,C14,50:0f:80:fd:84:4d,tudelft-dastud, -70
1520615342384,C14,50:0f:80:c4:60:0d,tudelft-dastud, -65
1520615342384,C14,38:90:a5:8c:93:e0,eduroam, -72
1520615342384,C14,50:0f:80:fd:7f:5d,tudelft-dastud, -86
1520615342384,C14,50:0f:80:d8:f3:7e,TUvisitor, -72
1520615342384,C14,38:90:a5:20:f0:ff,eduroam, -80
1520615342384,C14,50:0f:80:fd:7f:be,TUvisitor, -66
1520615342384,C14,38:90:a5:9d:1a:ee,TUvisitor, -84
1520615342384,C14,50:0f:80:c0:ce:2e,TUvisitor, -51
1520615342384,C14,50:0f:80:d8:ee:0d,tudelft-dastud, -67
1520615342384,C14,50:0f:80:ea:c8:ef,eduroam, -85
1520615342384,C14,50:0f:80:e0:e6:de,TUvisitor, -85
1520615342384,C14,50:0f:80:d8:ee:01,TUvisitor, -66
1520615342384,C14,38:90:a5:00:01:8d,tudelft-dastud, -88
1520615342384,C14,50:0f:80:c4:5f:9f,eduroam, -79
1520615342384,C14,38:90:a5:06:ab:6d,tudelft-dastud, -87
1520615342384,C14,50:0f:80:c0:ce:21,TUvisitor, -51
1520615342384,C14,50:0f:80:c4:5f:7e,TUvisitor, -85
1520615342384,C14,38:90:a5:37:46:92,tudelft-dastud, -74
1520615342384,C14,38:90:a5:37:46:9e,TUvisitor, -78
1520615342384,C14,50:0f:80:fe:3f:81,TUvisitor, -76
1520615342384,C14,50:0f:80:d8:ee:0e,TUvisitor, -68
1520615342384,C14,50:0f:80:fd:7f:b0,eduroam, -70
1520615342384,C14,50:0f:80:e3:79:6e,TUvisitor, -76
1520615342384,C14,38:90:a5:9d:1b:1e,TUvisitor, -80
1520615342384,C14,50:0f:80:fd:84:4e,TUvisitor, -70
1520615342384,C14,e0:3f:49:09:d9:98,TRIBLER, -79
1520615342384,C14,38:90:a5:91:7f:8e,TUvisitor, -87
1520615342384,C14,50:0f:80:c4:60:0f,eduroam, -64
1520615342384,C14,50:0f:80:c4:5f:6f,eduroam, -69
1520615342384,C14,50:0f:80:c4:5f:9d,tudelft-dastud, -79
1520615342384,C14,50:0f:80:ea:c8:ed,tudelft-dastud, -86
1520615342384,C14,50:0f:80:c4:5f:6e,TUvisitor, -69
1520615342384,C14,50:0f:80:d8:f3:7d,tudelft-dastud, -72
1520615342384,C14,50:0f:80:c4:5f:9e,TUvisitor, -79
1520615342384,C14,50:0f:80:d8:f3:72,tudelft-dastud, -72
1520615342384,C14,50:0f:80:d8:ee:0f,eduroam, -68
1520615342384,C14,50:0f:80:fd:7f:bf,eduroam, -66
1520615342384,C14,50:0f:80:fd:7f:bd,tudelft-dastud, -65
1520615342384,C14,38:90:a5:8c:8c:de,TUvisitor, -90
1520615342384,C14,38:90:a5:20:e9:02,tudelft-dastud, -59
1520615342384,C14,38:90:a5:9d:1a:ef,eduroam, -83
1520615342384,C14,38:90:a5:9d:1b:1d,tudelft-dastud, -88
1520615342384,C14,38:90:a5:20:e9:00,eduroam, -61
1520615342384,C14,38:90:a5:8c:5d:ce,TUvisitor, -91
1520615342384,C14,50:0f:80:d8:f4:2e,TUvisitor, -75
1520615342384,C14,50:0f:80:d8:ee:02,tudelft-dastud, -66
1520615342384,C14,50:0f:80:d8:f3:71,TUvisitor, -73
1520615342384,C14,50:0f:80:c0:ce:2f,eduroam, -50
1520615342384,C14,50:0f:80:c4:5f:61,TUvisitor, -68
1520615342384,C14,50:0f:80:fd:7f:b2,tudelft-dastud, -69
1520615342384,C14,50:0f:80:c4:5f:72,tudelft-dastud, -77
1520615342384,C14,50:0f:80:d8:f4:21,TUvisitor, -70
1520615342384,C14,50:0f:80:fd:84:4f,eduroam, -70
1520615342384,C14,38:90:a5:8c:93:e2,tudelft-dastud, -73
1520615342384,C14,50:0f:80:c0:ce:22,tudelft-dastud, -51
1520615342384,C14,38:90:a5:74:ad:1d,tudelft-dastud, -89
1520615342384,C14,38:90:a5:00:01:8e,TUvisitor, -88
1520615342384,C14,38:90:a5:20:e9:01,TUvisitor, -60
1520615342384,C14,50:0f:80:d8:f4:2d,tudelft-dastud, -75
1520615342384,C14,50:0f:80:e3:79:61,TUvisitor, -71
1520615342384,C14,50:0f:80:c4:5f:71,TUvisitor, -78
1520615342384,C14,38:90:a5:37:46:91,TUvisitor, -74
1520615342384,C14,50:0f:80:fe:3f:8f,eduroam, -77
1520615342384,C14,50:0f:80:d8:f4:22,tudelft-dastud, -72
1520615342384,C14,38:90:a5:9d:1a:ed,tudelft-dastud, -84
1520615342384,C14,50:0f:80:c4:60:0e,TUvisitor, -65
1520615342384,C14,50:0f:80:c0:ce:2d,tudelft-dastud, -51
1520615317379,C14,50:0f:80:fd:7f:52,tudelft-dastud, -58
1520615317379,C14,50:0f:80:c4:5f:6d,tudelft-dastud, -59
1520615317379,C14,50:0f:80:c0:ce:20,eduroam, -61
1520615317379,C14,50:0f:80:fd:84:4d,tudelft-dastud, -74
1520615317379,C14,38:90:a5:8f:e7:0f,eduroam, -91
1520615317379,C14,38:90:a5:8c:93:e0,eduroam, -66
1520615317379,C14,50:0f:80:c4:60:0d,tudelft-dastud, -71
1520615317379,C14,50:0f:80:fd:85:cf,eduroam, -73
1520615317379,C14,50:0f:80:d8:f3:7e,TUvisitor, -75
1520615317379,C14,38:90:a5:8c:8c:dd,tudelft-dastud, -90
1520615317379,C14,50:0f:80:fd:7f:50,eduroam, -58
1520615317379,C14,e0:3f:49:09:d9:9c,TRIBLER, -90
1520615317379,C14,50:0f:80:fd:7f:51,TUvisitor, -59
1520615317379,C14,50:0f:80:fd:85:cd,tudelft-dastud, -74
1520615317379,C14,38:90:a5:37:46:9f,eduroam, -77
1520615317379,C14,50:0f:80:c0:ce:2e,TUvisitor, -60
1520615317379,C14,50:0f:80:d8:ee:0d,tudelft-dastud, -80
1520615317379,C14,50:0f:80:e3:7a:fe,TUvisitor, -80
1520615317379,C14,38:90:a5:00:01:8d,tudelft-dastud, -82
1520615317379,C14,50:0f:80:c4:5f:9f,eduroam, -82
1520615317379,C14,50:0f:80:c0:ce:21,TUvisitor, -60
1520615317379,C14,50:0f:80:c4:5f:7e,TUvisitor, -82
1520615317379,C14,50:0f:80:d8:f3:70,eduroam, -72
1520615317379,C14,38:90:a5:37:46:9e,TUvisitor, -77
1520615317379,C14,50:0f:80:ee:6d:3e,TUvisitor, -90
1520615317379,C14,38:90:a5:37:46:9d,tudelft-dastud, -76
1520615317379,C14,50:0f:80:e3:79:6e,TUvisitor, -73
1520615317379,C14,50:0f:80:fd:7f:b0,eduroam, -75
1520615317379,C14,38:90:a5:20:e9:0e,TUvisitor, -76
1520615317379,C14,50:0f:80:d8:ee:0e,TUvisitor, -80
1520615317379,C14,50:0f:80:fd:84:4e,TUvisitor, -74
1520615317379,C14,50:0f:80:c9:58:7e,TUvisitor, -83
1520615317379,C14,e0:3f:49:09:d9:98,TRIBLER, -83
1520615317379,C14,38:90:a5:37:42:d2,tudelft-dastud, -75
1520615317379,C14,50:0f:80:c4:60:0f,eduroam, -68
1520615317379,C14,50:0f:80:c0:d6:8f,eduroam, -88
1520615317379,C14,50:0f:80:c4:5f:6f,eduroam, -59
1520615317379,C14,50:0f:80:c4:5f:6e,TUvisitor, -59
1520615317379,C14,38:90:a5:20:e9:0d,tudelft-dastud, -77
1520615317379,C14,50:0f:80:fe:47:cd,tudelft-dastud, -91
1520615317379,C14,38:90:a5:8c:93:ee,TUvisitor, -80
1520615317379,C14,38:90:a5:00:09:4e,TUvisitor, -84
1520615317379,C14,50:0f:80:d8:ee:0f,eduroam, -80
1520615317379,C14,50:0f:80:fd:7f:bf,eduroam, -79
1520615317379,C14,38:90:a5:20:e9:02,tudelft-dastud, -68
1520615317379,C14,50:0f:80:e3:7a:fd,tudelft-dastud, -80
1520615317379,C14,50:0f:80:c4:5f:7d,tudelft-dastud, -85
1520615317379,C14,38:90:a5:91:7f:82,tudelft-dastud, -73
1520615317379,C14,50:0f:80:fd:84:3d,tudelft-dastud, -93
1520615317379,C14,50:0f:80:fe:47:ce,TUvisitor, -89
1520615317379,C14,50:0f:80:d8:f4:2e,TUvisitor, -81
1520615317379,C14,50:0f:80:fd:85:0e,TUvisitor, -82
1520615317379,C14,38:90:a5:8c:93:e1,TUvisitor, -64
1520615317379,C14,38:90:a5:00:01:8f,eduroam, -86
1520615317379,C14,50:0f:80:fd:85:0d,tudelft-dastud, -83
1520615317379,C14,38:90:a5:37:40:8f,eduroam, -82
1520615317379,C14,50:0f:80:d8:f3:71,TUvisitor, -71
1520615317379,C14,50:0f:80:c0:ce:2f,eduroam, -54
1520615317379,C14,50:0f:80:fd:85:ce,TUvisitor, -74
1520615317379,C14,50:0f:80:fd:84:4f,eduroam, -75
1520615317379,C14,38:90:a5:37:42:df,eduroam, -86
1520615317379,C14,50:0f:80:c0:ce:22,tudelft-dastud, -61
1520615317379,C14,38:90:a5:00:01:8e,TUvisitor, -84
1520615317379,C14,50:0f:80:d8:f4:2d,tudelft-dastud, -83
1520615317379,C14,50:0f:80:fe:49:0e,TUvisitor, -88
1520615317379,C14,50:0f:80:fe:3f:8f,eduroam, -79
1520615317379,C14,38:90:a5:9d:1a:ed,tudelft-dastud, -91
1520615317379,C14,50:0f:80:fe:49:0d,tudelft-dastud, -88
1520615317379,C14,50:0f:80:c0:ce:2d,tudelft-dastud, -60
1520615322391,C14,38:90:a5:37:40:8d,tudelft-dastud, -89
1520615322391,C14,50:0f:80:c4:5f:6d,tudelft-dastud, -67
1520615322391,C14,50:0f:80:ee:64:ff,eduroam, -92
1520615322391,C14,38:90:a5:8f:e7:0e,TUvisitor, -91
1520615322391,C14,38:90:a5:20:f0:fe,TUvisitor, -79
1520615322391,C14,50:0f:80:fd:84:4d,tudelft-dastud, -71
1520615322391,C14,38:90:a5:8c:93:e0,eduroam, -72
1520615322391,C14,50:0f:80:fd:85:cf,eduroam, -80
1520615322391,C14,50:0f:80:d8:f3:7e,TUvisitor, -71
1520615322391,C14,38:90:a5:37:40:8e,TUvisitor, -88
1520615322391,C14,38:90:a5:20:f1:1e,TUvisitor, -81
1520615322391,C14,50:0f:80:c0:d6:8e,TUvisitor, -83
1520615322391,C14,e0:3f:49:09:d9:9c,TRIBLER, -87
1520615322391,C14,50:0f:80:fd:7f:51,TUvisitor, -71
1520615322391,C14,50:0f:80:fd:7f:be,TUvisitor, -66
1520615322391,C14,38:90:a5:20:f0:fd,tudelft-dastud, -79
1520615322391,C14,50:0f:80:c0:ce:2e,TUvisitor, -53
1520615322391,C14,50:0f:80:d8:ee:0d,tudelft-dastud, -74
1520615322391,C14,50:0f:80:e3:7a:fe,TUvisitor, -74
1520615322391,C14,50:0f:80:e0:e6:de,TUvisitor, -87
1520615322391,C14,50:0f:80:d8:f4:2f,eduroam, -75
1520615322391,C14,50:0f:80:d8:ee:01,TUvisitor, -72
1520615322391,C14,50:0f:80:c4:5f:9f,eduroam, -81
1520615322391,C14,50:0f:80:c4:5f:7e,TUvisitor, -89
1520615322391,C14,50:0f:80:d8:f3:70,eduroam, -75
1520615322391,C14,50:0f:80:c4:60:01,TUvisitor, -73
1520615322391,C14,50:0f:80:c9:58:7d,tudelft-dastud, -88
1520615322391,C14,50:0f:80:e3:7a:ff,eduroam, -74
1520615322391,C14,50:0f:80:e3:79:6e,TUvisitor, -72
1520615322391,C14,38:90:a5:9d:1a:e0,eduroam, -73
1520615322391,C14,50:0f:80:d8:ee:0e,TUvisitor, -74
1520615322391,C14,50:0f:80:fd:7f:b0,eduroam, -75
1520615322391,C14,38:90:a5:9d:1b:1e,TUvisitor, -81
1520615322391,C14,50:0f:80:fd:84:4e,TUvisitor, -70
1520615322391,C14,e0:3f:49:09:d9:98,TRIBLER, -79
1520615322391,C14,50:0f:80:c9:58:7e,TUvisitor, -88
1520615322391,C14,38:90:a5:91:7f:8e,TUvisitor, -88
1520615322391,C14,50:0f:80:e0:e6:dd,tudelft-dastud, -87
1520615322391,C14,50:0f:80:c4:60:0f,eduroam, -72
1520615322391,C14,50:0f:80:ee:64:fe,TUvisitor, -91
1520615322391,C14,38:90:a5:37:42:de,TUvisitor, -90
1520615322391,C14,50:0f:80:c4:5f:9d,tudelft-dastud, -81
1520615322391,C14,50:0f:80:fd:85:0f,eduroam, -79
1520615322391,C14,38:90:a5:74:ad:1e,TUvisitor, -85
1520615322391,C14,50:0f:80:c4:5f:6e,TUvisitor, -66
1520615322391,C14,50:0f:80:d8:f3:7d,tudelft-dastud, -71
1520615322391,C14,38:90:a5:20:e9:0d,tudelft-dastud, -75
1520615322391,C14,50:0f:80:c4:5f:9e,TUvisitor, -81
1520615322391,C14,50:0f:80:d8:f3:72,tudelft-dastud, -75
1520615322391,C14,38:90:a5:8c:93:ee,TUvisitor, -80
1520615322391,C14,38:90:a5:00:09:4e,TUvisitor, -89
1520615322391,C14,50:0f:80:d8:ee:0f,eduroam, -73
1520615322391,C14,50:0f:80:fd:7f:bf,eduroam, -66
1520615322391,C14,50:0f:80:e3:79:6d,tudelft-dastud, -73
1520615322391,C14,50:0f:80:e3:79:6f,eduroam, -73
1520615322391,C14,50:0f:80:fd:7f:bd,tudelft-dastud, -67
1520615322391,C14,50:0f:80:fd:7f:5e,TUvisitor, -88
1520615322391,C14,38:90:a5:20:e9:02,tudelft-dastud, -65
1520615322391,C14,38:90:a5:9d:1a:ef,eduroam, -87
1520615322391,C14,38:90:a5:8c:5d:cd,tudelft-dastud, -88
1520615322391,C14,50:0f:80:e3:7a:fd,tudelft-dastud, -75
1520615322391,C14,50:0f:80:d8:f4:2e,TUvisitor, -77
1520615322391,C14,38:90:a5:8c:93:ef,eduroam, -81
1520615322391,C14,50:0f:80:ea:c8:ee,TUvisitor, -86
1520615322391,C14,38:90:a5:06:ab:6f,eduroam, -91
1520615322391,C14,38:90:a5:91:7f:8d,tudelft-dastud, -87
1520615322391,C14,38:90:a5:00:01:8f,eduroam, -86
1520615322391,C14,38:90:a5:8c:5d:cf,eduroam, -88
1520615322391,C14,50:0f:80:d8:ee:02,tudelft-dastud, -80
1520615322391,C14,50:0f:80:fd:85:0d,tudelft-dastud, -79
1520615322391,C14,50:0f:80:d8:f3:71,TUvisitor, -75
1520615322391,C14,50:0f:80:c0:ce:2f,eduroam, -50
1520615322391,C14,38:90:a5:20:e9:0f,eduroam, -75
1520615322391,C14,50:0f:80:fd:7f:b1,TUvisitor, -74
1520615322391,C14,50:0f:80:fe:49:0f,eduroam, -83
1520615322391,C14,50:0f:80:fd:84:4f,eduroam, -71
1520615322391,C14,50:0f:80:d8:f4:2d,tudelft-dastud, -76
1520615322391,C14,38:90:a5:9d:1b:1f,eduroam, -80
1520615322391,C14,38:90:a5:00:09:4d,tudelft-dastud, -90
1520615322391,C14,50:0f:80:c4:60:0e,TUvisitor, -68
1520615322391,C14,50:0f:80:fe:49:0d,tudelft-dastud, -86
1520615322391,C14,50:0f:80:c0:ce:2d,tudelft-dastud, -54
1520615347400,C14,38:90:a5:20:f0:fe,TUvisitor, -80
1520615347400,C14,50:0f:80:c0:ce:20,eduroam, -52
1520615347400,C14,50:0f:80:fd:84:4d,tudelft-dastud, -70
1520615347400,C14,50:0f:80:c4:60:0d,tudelft-dastud, -64
1520615347400,C14,50:0f:80:fd:85:cf,eduroam, -80
1520615347400,C14,50:0f:80:d8:f3:7e,TUvisitor, -73
1520615347400,C14,38:90:a5:8c:8c:dd,tudelft-dastud, -90
1520615347400,C14,50:0f:80:fd:7f:50,eduroam, -69
1520615347400,C14,38:90:a5:20:f1:1e,TUvisitor, -82
1520615347400,C14,e0:3f:49:09:d9:9c,TRIBLER, -88
1520615347400,C14,50:0f:80:fd:7f:51,TUvisitor, -69
1520615347400,C14,50:0f:80:fd:85:cd,tudelft-dastud, -80
1520615347400,C14,38:90:a5:20:f1:11,TUvisitor, -78
1520615347400,C14,38:90:a5:37:46:9f,eduroam, -76
1520615347400,C14,50:0f:80:fd:7f:be,TUvisitor, -67
1520615347400,C14,38:90:a5:20:f1:12,tudelft-dastud, -78
1520615347400,C14,38:90:a5:20:f0:fd,tudelft-dastud, -80
1520615347400,C14,50:0f:80:c0:ce:2e,TUvisitor, -50
1520615347400,C14,50:0f:80:d8:ee:0d,tudelft-dastud, -70
1520615347400,C14,50:0f:80:ea:c8:ef,eduroam, -85
1520615347400,C14,50:0f:80:c0:d6:81,TUvisitor, -78
1520615347400,C14,50:0f:80:e3:7a:fe,TUvisitor, -79
1520615347400,C14,50:0f:80:e0:e6:de,TUvisitor, -88
1520615347400,C14,50:0f:80:d8:f4:2f,eduroam, -77
1520615347400,C14,50:0f:80:d8:ee:01,TUvisitor, -69
1520615347400,C14,38:90:a5:74:ad:1f,eduroam, -89
1520615347400,C14,38:90:a5:00:01:8d,tudelft-dastud, -87
1520615347400,C14,50:0f:80:c4:5f:9f,eduroam, -78
1520615347400,C14,38:90:a5:06:ab:6d,tudelft-dastud, -88
1520615347400,C14,50:0f:80:c0:ce:21,TUvisitor, -52
1520615347400,C14,38:90:a5:37:46:92,tudelft-dastud, -75
1520615347400,C14,50:0f:80:d8:f4:20,eduroam, -72
1520615347400,C14,38:90:a5:37:46:9e,TUvisitor, -76
1520615347400,C14,38:90:a5:37:46:9d,tudelft-dastud, -75
1520615347400,C14,50:0f:80:d8:ee:0e,TUvisitor, -70
1520615347400,C14,38:90:a5:20:e9:0e,TUvisitor, -72
1520615347400,C14,50:0f:80:e3:79:6e,TUvisitor, -76
1520615347400,C14,38:90:a5:9d:1b:1e,TUvisitor, -79
1520615347400,C14,50:0f:80:fd:84:4e,TUvisitor, -71
1520615347400,C14,e0:3f:49:09:d9:98,TRIBLER, -80
1520615347400,C14,50:0f:80:c9:58:7e,TUvisitor, -86
1520615347400,C14,38:90:a5:91:7f:8e,TUvisitor, -87
1520615347400,C14,50:0f:80:c4:60:0f,eduroam, -63
1520615347400,C14,50:0f:80:c0:d6:8f,eduroam, -79
1520615347400,C14,50:0f:80:c4:5f:9d,tudelft-dastud, -79
1520615347400,C14,50:0f:80:fd:85:0f,eduroam, -79
1520615347400,C14,50:0f:80:c4:5f:6e,TUvisitor, -70
1520615347400,C14,50:0f:80:d8:f3:7d,tudelft-dastud, -72
1520615347400,C14,38:90:a5:20:e9:0d,tudelft-dastud, -71
1520615347400,C14,50:0f:80:c4:5f:9e,TUvisitor, -79
1520615347400,C14,38:90:a5:8c:93:ee,TUvisitor, -82
1520615347400,C14,50:0f:80:d8:ee:0f,eduroam, -69
1520615347400,C14,50:0f:80:fd:7f:bf,eduroam, -67
1520615347400,C14,50:0f:80:fd:7f:bd,tudelft-dastud, -66
1520615347400,C14,38:90:a5:8c:8c:de,TUvisitor, -90
1520615347400,C14,38:90:a5:20:e9:02,tudelft-dastud, -62
1520615347400,C14,38:90:a5:9d:1a:ef,eduroam, -84
1520615347400,C14,38:90:a5:9d:1b:1d,tudelft-dastud, -80
1520615347400,C14,38:90:a5:20:e9:00,eduroam, -62
1520615347400,C14,50:0f:80:e3:7a:fd,tudelft-dastud, -79
1520615347400,C14,38:90:a5:20:f1:1f,eduroam, -83
1520615347400,C14,38:90:a5:8c:5d:ce,TUvisitor, -91
1520615347400,C14,50:0f:80:d8:f4:2e,TUvisitor, -77
1520615347400,C14,50:0f:80:fd:85:0e,TUvisitor, -78
1520615347400,C14,38:90:a5:00:01:8f,eduroam, -86
1520615347400,C14,50:0f:80:fd:85:0d,tudelft-dastud, -79
1520615347400,C14,50:0f:80:c0:ce:2f,eduroam, -50
1520615347400,C14,50:0f:80:fd:7f:b2,tudelft-dastud, -71
1520615347400,C14,38:90:a5:20:f1:10,eduroam, -78
1520615347400,C14,50:0f:80:fd:7f:b1,TUvisitor, -71
1520615347400,C14,50:0f:80:d8:f4:21,TUvisitor, -71
1520615347400,C14,50:0f:80:fd:84:4f,eduroam, -70
1520615347400,C14,38:90:a5:37:42:df,eduroam, -90
1520615347400,C14,50:0f:80:c0:ce:22,tudelft-dastud, -52
1520615347400,C14,50:0f:80:fe:47:0e,TUvisitor, -92
1520615347400,C14,38:90:a5:20:e9:01,TUvisitor, -62
1520615347400,C14,50:0f:80:d8:f4:2d,tudelft-dastud, -84
1520615347400,C14,50:0f:80:e3:79:61,TUvisitor, -71
1520615347400,C14,50:0f:80:fe:49:0e,TUvisitor, -86
1520615347400,C14,50:0f:80:fe:3f:8f,eduroam, -74
1520615347400,C14,50:0f:80:d8:f4:22,tudelft-dastud, -72
1520615347400,C14,38:90:a5:9d:1a:ed,tudelft-dastud, -83
1520615347400,C14,50:0f:80:c4:60:0e,TUvisitor, -64
1520615347400,C14,50:0f:80:c0:ce:2d,tudelft-dastud, -50
1520615337382,C14,50:0f:80:c4:5f:6d,tudelft-dastud, -67
1520615337382,C14,38:90:a5:8f:e7:0e,TUvisitor, -92
1520615337382,C14,38:90:a5:20:f0:fe,TUvisitor, -83
1520615337382,C14,50:0f:80:c0:ce:20,eduroam, -51
1520615337382,C14,50:0f:80:fd:84:4d,tudelft-dastud, -70
1520615337382,C14,50:0f:80:c4:60:0d,tudelft-dastud, -65
1520615337382,C14,50:0f:80:fd:85:cf,eduroam, -80
1520615337382,C14,50:0f:80:d8:f3:7e,TUvisitor, -71
1520615337382,C14,38:90:a5:20:f1:1e,TUvisitor, -82
1520615337382,C14,38:90:a5:8c:93:ed,tudelft-dastud, -82
1520615337382,C14,e0:3f:49:09:d9:9c,TRIBLER, -89
1520615337382,C14,38:90:a5:20:f0:ff,eduroam, -82
1520615337382,C14,50:0f:80:fd:7f:51,TUvisitor, -70
1520615337382,C14,38:90:a5:37:46:9f,eduroam, -80
1520615337382,C14,50:0f:80:fd:7f:be,TUvisitor, -67
1520615337382,C14,38:90:a5:20:f0:fd,tudelft-dastud, -83
